episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
3989,312029,60.0,3,44,0.068211,0.3423,True,False,wall,30.0,40.0,-10.0
3990,312145,182.0,9,116,0.068185,0.3531,True,False,wall,90.0,102.0,-10.0
3991,312204,116.0,8,59,0.068171,0.3508,True,False,body,80.0,46.0,-10.0
3992,312220,14.0,1,16,0.068168,0.3905,True,False,wall,10.0,14.0,-10.0
3993,312406,314.0,17,186,0.068125,0.3532,True,False,wall,170.0,154.0,-10.0
3994,312550,276.0,17,144,0.068093,0.3489,True,False,body,170.0,116.0,-10.0
3995,312728,270.0,13,178,0.068053,0.3914,True,False,wall,130.0,150.0,-10.0
3996,312846,212.0,13,118,0.068026,0.3664,True,False,body,130.0,92.0,-10.0
3997,312959,182.0,10,113,0.068001,0.3483,True,False,wall,100.0,92.0,-10.0
3998,313278,527.0,31,319,0.067929,0.3742,True,False,body,310.0,227.0,-10.0
3999,313497,368.0,20,219,0.06788,0.3497,True,False,wall,200.0,178.0,-10.0
4000,313614,170.0,8,117,0.067854,0.3516,True,False,wall,80.0,100.0,-10.0
4001,313705,142.0,8,91,0.067834,0.3471,True,False,wall,80.0,72.0,-10.0
4002,313761,77.0,4,56,0.067821,0.3187,True,False,body,40.0,47.0,-10.0
4003,313896,215.0,11,135,0.067791,0.3361,True,False,body,110.0,115.0,-10.0
4004,314295,646.0,32,399,0.067703,0.3506,True,False,body,320.0,336.0,-10.0
4005,314440,232.0,12,145,0.06767,0.3459,True,False,wall,120.0,122.0,-10.0
4006,314509,84.0,4,69,0.067655,0.3614,True,False,wall,40.0,54.0,-10.0
4007,314833,551.0,30,324,0.067584,0.3337,True,False,body,300.0,261.0,-10.0
4008,314996,267.0,15,163,0.067548,0.3348,True,False,body,150.0,127.0,-10.0
4009,315078,117.0,6,82,0.06753,0.3375,True,False,body,60.0,67.0,-10.0
4010,315271,339.0,19,193,0.067488,0.326,True,False,wall,190.0,159.0,-10.0
4011,315477,341.0,18,206,0.067443,0.3453,True,False,body,180.0,171.0,-10.0
4012,315658,282.0,14,181,0.067403,0.3284,True,False,body,140.0,152.0,-10.0
4013,315774,185.0,10,116,0.067378,0.3276,True,False,wall,100.0,95.0,-10.0
4014,315956,317.0,18,182,0.067339,0.3186,True,False,wall,180.0,147.0,-10.0
4015,316162,326.0,17,206,0.067294,0.3266,True,False,body,170.0,166.0,-10.0
4016,316189,41.0,3,27,0.067288,0.3563,True,False,body,30.0,21.0,-10.0
4017,316429,419.0,24,240,0.067237,0.3334,True,False,body,240.0,189.0,-10.0
4018,316523,154.0,9,94,0.067216,0.3185,True,False,body,90.0,74.0,-10.0
4019,316621,154.0,9,98,0.067195,0.3317,True,False,body,90.0,74.0,-10.0
4020,316903,468.0,23,282,0.067135,0.3286,True,False,body,230.0,248.0,-10.0
4021,316953,91.0,6,50,0.067124,0.3542,True,False,body,60.0,41.0,-10.0
4022,317255,512.0,27,302,0.06706,0.3395,True,False,body,270.0,252.0,-10.0
4023,317419,254.0,15,164,0.067025,0.3349,True,False,body,150.0,114.0,-10.0
4024,317706,463.0,25,287,0.066964,0.3416,True,False,wall,250.0,223.0,-10.0
4025,317769,100.0,6,63,0.06695,0.3199,True,False,body,60.0,50.0,-10.0
4026,317942,297.0,17,173,0.066914,0.3318,True,False,body,170.0,137.0,-10.0
4027,318146,354.0,19,204,0.066871,0.3231,True,False,wall,190.0,174.0,-10.0
4028,318352,330.0,17,206,0.066827,0.3221,True,False,wall,170.0,170.0,-10.0
4029,318631,449.0,23,279,0.066769,0.3406,True,False,wall,230.0,229.0,-10.0
4030,318660,41.0,3,29,0.066763,0.3159,True,False,wall,30.0,21.0,-10.0
4031,318762,164.0,9,102,0.066741,0.3277,True,False,wall,90.0,84.0,-10.0
4032,318810,80.0,5,48,0.066731,0.3344,True,False,body,50.0,40.0,-10.0
4033,319004,308.0,17,194,0.066691,0.3232,True,False,body,170.0,148.0,-10.0
4034,319028,31.0,2,24,0.066686,0.3231,True,False,wall,20.0,21.0,-10.0
4035,319060,44.0,3,32,0.066679,0.3914,True,False,wall,30.0,24.0,-10.0
4036,319179,180.0,10,119,0.066654,0.3479,True,False,wall,100.0,90.0,-10.0
4037,319220,45.0,3,41,0.066646,0.3333,True,False,wall,30.0,25.0,-10.0
4038,319274,73.0,4,54,0.066634,0.3536,True,False,body,40.0,43.0,-10.0
4039,319300,51.0,4,26,0.066629,0.3049,True,False,wall,40.0,21.0,-10.0
4040,319323,28.0,2,23,0.066624,0.3069,True,False,wall,20.0,18.0,-10.0
4041,319532,366.0,20,209,0.066581,0.3376,True,False,body,200.0,176.0,-10.0
4042,319670,248.0,15,138,0.066552,0.3782,True,False,body,150.0,108.0,-10.0
4043,319785,206.0,12,115,0.066528,0.3525,True,False,body,120.0,96.0,-10.0
4044,319848,100.0,6,63,0.066515,0.3808,True,False,body,60.0,50.0,-10.0
4045,320037,309.0,17,189,0.066476,0.3516,True,False,wall,170.0,149.0,-10.0
4046,320216,308.0,18,179,0.06644,0.3497,True,False,body,180.0,138.0,-10.0
4047,320623,677.0,35,407,0.066356,0.3309,True,False,wall,350.0,337.0,-10.0
4048,320742,193.0,11,119,0.066332,0.3522,True,False,body,110.0,93.0,-10.0
4049,320786,63.0,4,44,0.066323,0.3197,True,False,wall,40.0,33.0,-10.0
4050,320971,298.0,16,185,0.066285,0.3259,True,False,body,160.0,148.0,-10.0
4051,321116,234.0,12,145,0.066256,0.328,True,False,wall,120.0,124.0,-10.0
4052,321347,418.0,24,231,0.066209,0.3443,True,False,body,240.0,188.0,-10.0
4053,321397,74.0,5,50,0.066199,0.3427,True,False,wall,50.0,34.0,-10.0
4054,321645,382.0,19,248,0.066149,0.3565,True,False,body,190.0,202.0,-10.0
4055,322143,778.0,37,498,0.066048,0.3467,True,False,wall,370.0,418.0,-10.0
4056,322372,380.0,20,229,0.066002,0.3624,True,False,body,200.0,190.0,-10.0
4057,322523,294.0,18,151,0.065972,0.3763,True,False,body,180.0,124.0,-10.0
4058,322810,504.0,28,287,0.065915,0.3665,True,False,wall,280.0,234.0,-10.0
4059,323045,422.0,24,235,0.065868,0.3577,True,False,body,240.0,192.0,-10.0
4060,323417,530.0,27,372,0.065795,0.3538,True,False,body,270.0,270.0,-10.0
4061,323662,397.0,21,245,0.065747,0.3518,True,False,wall,210.0,197.0,-10.0
4062,323771,153.0,7,109,0.065725,0.3409,True,False,body,70.0,93.0,-10.0
4063,324205,671.0,32,434,0.06564,0.3602,True,False,wall,320.0,361.0,-10.0
4064,324357,237.0,12,152,0.06561,0.3342,True,False,wall,120.0,127.0,-10.0
4065,324466,167.0,9,109,0.065589,0.3439,True,False,wall,90.0,87.0,-10.0
4066,324520,91.0,6,54,0.065579,0.3422,True,False,wall,60.0,41.0,-10.0
4067,324786,427.0,22,266,0.065527,0.3294,True,False,body,220.0,217.0,-10.0
4068,324916,203.0,12,130,0.065502,0.3398,True,False,body,120.0,93.0,-10.0
4069,325061,228.0,12,145,0.065474,0.357,True,False,body,120.0,118.0,-10.0
4070,325210,232.0,12,149,0.065445,0.375,True,False,body,120.0,122.0,-10.0
4071,325339,205.0,11,129,0.06542,0.342,True,False,wall,110.0,105.0,-10.0
4072,325548,382.0,22,209,0.06538,0.3424,True,False,body,220.0,172.0,-10.0
4073,325742,315.0,16,194,0.065342,0.354,True,False,wall,160.0,165.0,-10.0
4074,325829,114.0,6,87,0.065326,0.3619,True,False,body,60.0,64.0,-10.0
4075,325960,213.0,11,131,0.065301,0.3831,True,False,wall,110.0,113.0,-10.0
4076,326336,558.0,27,376,0.065229,0.3583,True,False,body,270.0,298.0,-10.0
4077,326497,286.0,16,161,0.065198,0.3605,True,False,wall,160.0,136.0,-10.0
4078,326542,70.0,4,45,0.06519,0.36,True,False,wall,40.0,40.0,-10.0
4079,326877,498.0,28,335,0.065126,0.3633,True,False,body,280.0,228.0,-10.0
4080,327183,524.0,29,306,0.065069,0.3547,True,False,body,290.0,244.0,-10.0
4081,327286,186.0,12,103,0.065049,0.3625,True,False,wall,120.0,76.0,-10.0
4082,327332,58.0,3,46,0.06504,0.3551,True,False,wall,30.0,38.0,-10.0
4083,327344,10.0,1,12,0.065038,0.3493,True,False,wall,10.0,10.0,-10.0
4084,327465,201.0,11,121,0.065015,0.3513,True,False,body,110.0,101.0,-10.0
4085,327481,21.0,2,16,0.065012,0.3486,True,False,wall,20.0,11.0,-10.0
4086,327710,377.0,21,229,0.06497,0.3484,True,False,body,210.0,177.0,-10.0
4087,327986,418.0,23,276,0.064918,0.3386,True,False,body,230.0,198.0,-10.0
4088,328116,210.0,11,130,0.064894,0.3666,True,False,wall,110.0,110.0,-10.0
4089,328433,491.0,27,317,0.064835,0.3543,True,False,wall,270.0,231.0,-10.0
4090,328503,109.0,6,70,0.064822,0.3305,True,False,wall,60.0,59.0,-10.0
4091,328548,68.0,4,45,0.064814,0.325,True,False,wall,40.0,38.0,-10.0
4092,328838,488.0,27,290,0.06476,0.3298,True,False,body,270.0,228.0,-10.0
4093,329010,264.0,13,172,0.064728,0.334,True,False,body,130.0,144.0,-10.0
4094,329256,368.0,17,246,0.064683,0.3312,True,False,body,170.0,208.0,-10.0
4095,329470,303.0,14,214,0.064644,0.3151,True,False,body,140.0,173.0,-10.0
4096,329573,173.0,11,103,0.064625,0.3087,True,False,body,110.0,73.0,-10.0
4097,329832,405.0,23,259,0.064578,0.3255,True,False,wall,230.0,185.0,-10.0
4098,330069,406.0,22,237,0.064535,0.3136,True,False,wall,220.0,196.0,-10.0
4099,330115,71.0,4,46,0.064526,0.3524,True,False,wall,40.0,41.0,-10.0
4100,330463,557.0,28,348,0.064463,0.3352,True,False,body,280.0,287.0,-10.0
4101,330577,200.0,11,114,0.064443,0.3222,True,False,body,110.0,100.0,-10.0
4102,330779,340.0,19,202,0.064406,0.3138,True,False,body,190.0,160.0,-10.0
4103,330843,101.0,6,64,0.064395,0.3406,True,False,body,60.0,51.0,-10.0
4104,330985,225.0,12,142,0.064369,0.3067,True,False,wall,120.0,115.0,-10.0
4105,331234,438.0,24,249,0.064324,0.3179,True,False,body,240.0,208.0,-10.0
4106,331359,204.0,12,125,0.064302,0.319,True,False,body,120.0,94.0,-10.0
4107,331483,246.0,15,124,0.06428,0.3197,True,False,body,150.0,106.0,-10.0
4108,331577,163.0,10,94,0.064263,0.334,True,False,wall,100.0,73.0,-10.0
4109,331682,176.0,10,105,0.064244,0.3384,True,False,body,100.0,86.0,-10.0
4110,331856,296.0,17,174,0.064214,0.3333,True,False,wall,170.0,136.0,-10.0
4111,331955,167.0,9,99,0.064196,0.3106,True,False,wall,90.0,87.0,-10.0
4112,332457,707.0,36,502,0.064107,0.343,True,False,wall,360.0,357.0,-10.0
4113,332626,292.0,16,169,0.064077,0.3831,True,False,wall,160.0,142.0,-10.0
4114,332694,107.0,6,68,0.064065,0.3492,True,False,wall,60.0,57.0,-10.0
4115,333021,504.0,26,327,0.064008,0.3427,True,False,wall,260.0,254.0,-10.0
4116,333086,102.0,6,65,0.063997,0.3243,True,False,wall,60.0,52.0,-10.0
4117,333097,0.0,0,11,0.063995,0.3711,True,False,wall,0.0,10.0,-10.0
4118,333483,619.0,36,386,0.063927,0.3449,True,False,body,360.0,269.0,-10.0
4119,333569,128.0,7,86,0.063912,0.3392,True,False,wall,70.0,68.0,-10.0
4120,333718,231.0,13,149,0.063887,0.332,True,False,body,130.0,111.0,-10.0
4121,333898,317.0,18,180,0.063855,0.362,True,False,wall,180.0,147.0,-10.0
4122,334173,434.0,20,275,0.063808,0.3475,True,False,body,200.0,244.0,-10.0
4123,334344,308.0,18,171,0.063778,0.361,True,False,body,180.0,138.0,-10.0
4124,334353,-2.0,0,9,0.063777,0.395,True,False,wall,0.0,8.0,-10.0
4125,334407,75.0,4,54,0.063767,0.3564,True,False,wall,40.0,45.0,-10.0
4126,334609,313.0,16,202,0.063733,0.3648,True,False,body,160.0,163.0,-10.0
4127,334670,89.0,5,61,0.063722,0.3846,True,False,wall,50.0,49.0,-10.0
4128,334947,432.0,22,277,0.063675,0.3742,True,False,body,220.0,222.0,-10.0
4129,335078,209.0,11,131,0.063652,0.3734,True,False,body,110.0,109.0,-10.0
4130,335158,133.0,8,80,0.063639,0.3404,True,False,body,80.0,63.0,-10.0
4131,335327,266.0,14,169,0.06361,0.3458,True,False,wall,140.0,136.0,-10.0
4132,335441,194.0,11,114,0.063591,0.3393,True,False,body,110.0,94.0,-10.0
4133,335742,500.0,26,301,0.06354,0.3477,True,False,body,260.0,250.0,-10.0
4134,335781,53.0,3,39,0.063533,0.3361,True,False,body,30.0,33.0,-10.0
4135,335813,39.0,2,32,0.063528,0.3186,True,False,wall,20.0,29.0,-10.0
4136,336006,321.0,17,193,0.063495,0.3665,True,False,body,170.0,161.0,-10.0
4137,336103,175.0,11,97,0.063479,0.3933,True,False,body,110.0,75.0,-10.0
4138,336177,131.0,8,74,0.063466,0.3722,True,False,body,80.0,61.0,-10.0
4139,336186,7.0,1,9,0.063465,0.3086,True,False,wall,10.0,7.0,-10.0
4140,336284,143.0,8,98,0.063448,0.3614,True,False,wall,80.0,73.0,-10.0
4141,336404,173.0,8,120,0.063428,0.3521,True,False,wall,80.0,103.0,-10.0
4142,336695,500.0,28,291,0.063379,0.3432,True,False,body,280.0,230.0,-10.0
4143,336732,53.0,3,37,0.063373,0.3443,True,False,wall,30.0,33.0,-10.0
4144,336812,110.0,5,80,0.06336,0.3597,True,False,wall,50.0,70.0,-10.0
4145,336931,204.0,12,119,0.06334,0.347,True,False,body,120.0,94.0,-10.0
4146,337170,370.0,20,239,0.0633,0.375,True,False,body,200.0,180.0,-10.0
4147,337212,74.0,5,42,0.063293,0.3461,True,False,body,50.0,34.0,-10.0
4148,337380,260.0,13,168,0.063265,0.3507,True,False,body,130.0,140.0,-10.0
4149,337483,190.0,12,103,0.063248,0.3509,True,False,body,120.0,80.0,-10.0
4150,337786,529.0,29,303,0.063198,0.38,True,False,body,290.0,249.0,-10.0
4151,338113,501.0,25,327,0.063144,0.3559,True,False,wall,250.0,261.0,-10.0
4152,338288,284.0,16,175,0.063116,0.3346,True,False,body,160.0,134.0,-10.0
4153,338377,151.0,9,89,0.063101,0.3455,True,False,body,90.0,71.0,-10.0
4154,338492,175.0,9,115,0.063082,0.336,True,False,body,90.0,95.0,-10.0
4155,338582,125.0,6,90,0.063067,0.3747,True,False,wall,60.0,75.0,-10.0
4156,338766,340.0,19,184,0.063037,0.3231,True,False,wall,190.0,160.0,-10.0
4157,339336,868.0,49,570,0.062945,0.3376,True,False,wall,490.0,388.0,-10.0
4158,339538,327.0,18,202,0.062912,0.3292,True,False,body,180.0,157.0,-10.0
4159,339821,453.0,23,283,0.062867,0.3645,True,False,body,230.0,233.0,-10.0
4160,339923,162.0,9,102,0.06285,0.3412,True,False,body,90.0,82.0,-10.0
4161,339936,11.0,1,13,0.062848,0.3332,True,False,wall,10.0,11.0,-10.0
4162,340199,418.0,22,263,0.062806,0.3321,True,False,body,220.0,208.0,-10.0
4163,340546,536.0,28,347,0.06275,0.3433,True,False,body,280.0,266.0,-10.0
4164,340864,462.0,23,318,0.0627,0.3301,True,False,body,230.0,242.0,-10.0
4165,340890,36.0,3,26,0.062696,0.4512,True,False,body,30.0,16.0,-10.0
4166,341079,308.0,16,189,0.062666,0.3929,True,False,wall,160.0,158.0,-10.0
4167,341290,368.0,20,211,0.062632,0.3649,True,False,body,200.0,178.0,-10.0
4168,341323,47.0,3,33,0.062627,0.3764,True,False,body,30.0,27.0,-10.0
4169,341387,103.0,6,64,0.062617,0.377,True,False,wall,60.0,53.0,-10.0
4170,341606,366.0,18,219,0.062583,0.3423,True,False,body,180.0,196.0,-10.0
4171,341732,216.0,13,126,0.062563,0.3341,True,False,wall,130.0,96.0,-10.0
4172,341773,53.0,3,41,0.062556,0.3589,True,False,body,30.0,33.0,-10.0
4173,341902,216.0,12,129,0.062536,0.3587,True,False,body,120.0,106.0,-10.0
4174,342066,290.0,17,164,0.062511,0.35,True,False,body,170.0,130.0,-10.0
4175,342173,163.0,9,107,0.062494,0.3463,True,False,wall,90.0,83.0,-10.0
4176,342185,10.0,1,12,0.062492,0.3287,True,False,wall,10.0,10.0,-10.0
4177,342218,49.0,3,33,0.062487,0.3312,True,False,wall,30.0,29.0,-10.0
4178,342296,108.0,5,78,0.062475,0.3752,True,False,wall,50.0,68.0,-10.0
4179,342754,661.0,34,458,0.062403,0.3495,True,False,wall,340.0,331.0,-10.0
4180,342950,335.0,18,196,0.062373,0.3483,True,False,wall,180.0,165.0,-10.0
4181,343098,233.0,12,148,0.06235,0.3779,True,False,wall,120.0,123.0,-10.0
4182,343474,618.0,33,376,0.062292,0.3517,True,False,body,330.0,298.0,-10.0
4183,343675,321.0,17,201,0.062261,0.344,True,False,body,170.0,161.0,-10.0
4184,343869,338.0,19,194,0.062232,0.3594,True,False,body,190.0,158.0,-10.0
4185,344084,393.0,23,215,0.062199,0.3388,True,False,body,230.0,173.0,-10.0
4186,344373,482.0,24,289,0.062155,0.3422,True,False,body,240.0,252.0,-10.0
4187,344590,316.0,18,217,0.062122,0.3649,True,False,body,180.0,146.0,-10.0
4188,344887,473.0,27,297,0.062077,0.3278,True,False,body,270.0,213.0,-10.0
4189,345139,410.0,21,252,0.062039,0.3483,True,False,wall,210.0,210.0,-10.0
4190,345610,732.0,36,471,0.061968,0.3611,True,False,body,360.0,382.0,-10.0
4191,345649,38.0,2,39,0.061963,0.3533,True,False,wall,20.0,28.0,-10.0
4192,345784,229.0,13,135,0.061942,0.3526,True,False,body,130.0,109.0,-10.0
4193,345837,83.0,5,53,0.061934,0.3439,True,False,body,50.0,43.0,-10.0
4194,345904,82.0,4,67,0.061924,0.3658,True,False,wall,40.0,52.0,-10.0
4195,345957,90.0,6,53,0.061917,0.3493,True,False,body,60.0,40.0,-10.0
4196,346073,182.0,9,116,0.061899,0.3858,True,False,wall,90.0,102.0,-10.0
4197,346143,100.0,5,70,0.061889,0.3565,True,False,wall,50.0,60.0,-10.0
4198,346205,105.0,6,62,0.06188,0.3859,True,False,wall,60.0,55.0,-10.0
4199,346617,644.0,33,412,0.061819,0.3596,True,False,body,330.0,324.0,-10.0
4200,346773,254.0,13,156,0.061796,0.3504,True,False,body,130.0,134.0,-10.0
4201,346808,29.0,1,35,0.061791,0.4223,True,False,wall,10.0,29.0,-10.0
4202,346824,12.0,1,16,0.061788,0.3084,True,False,wall,10.0,12.0,-10.0
4203,346960,213.0,12,136,0.061768,0.3548,True,False,body,120.0,103.0,-10.0
4204,347155,312.0,16,195,0.061739,0.3821,True,False,body,160.0,162.0,-10.0
4205,347350,329.0,19,195,0.061711,0.3804,True,False,body,190.0,149.0,-10.0
4206,347464,183.0,10,114,0.061694,0.3609,True,False,wall,100.0,93.0,-10.0
4207,347778,515.0,28,314,0.061648,0.3639,True,False,body,280.0,245.0,-10.0
4208,347998,356.0,19,220,0.061616,0.3465,True,False,body,190.0,176.0,-10.0
4209,348110,175.0,10,112,0.0616,0.3582,True,False,wall,100.0,85.0,-10.0
4210,348157,72.0,4,47,0.061593,0.4132,True,False,wall,40.0,42.0,-10.0
4211,348225,105.0,6,68,0.061584,0.3654,True,False,wall,60.0,55.0,-10.0
4212,348398,316.0,18,173,0.061558,0.3687,True,False,wall,180.0,146.0,-10.0
4213,348636,400.0,21,238,0.061524,0.3716,True,False,wall,210.0,200.0,-10.0
4214,348959,542.0,32,323,0.061478,0.3618,True,False,body,320.0,232.0,-10.0
4215,349118,228.0,10,159,0.061455,0.3496,True,False,wall,100.0,138.0,-10.0
4216,349298,291.0,16,180,0.061429,0.366,True,False,wall,160.0,141.0,-10.0
4217,349322,31.0,2,24,0.061426,0.3875,True,False,wall,20.0,21.0,-10.0
4218,349357,51.0,3,35,0.061421,0.337,True,False,wall,30.0,31.0,-10.0
4219,349416,103.0,7,59,0.061412,0.3484,True,False,wall,70.0,43.0,-10.0
4220,349562,240.0,13,146,0.061392,0.3592,True,False,wall,130.0,120.0,-10.0
4221,349700,274.0,17,138,0.061372,0.3356,True,False,body,170.0,114.0,-10.0
4222,349824,193.0,10,124,0.061354,0.3554,True,False,body,100.0,103.0,-10.0
4223,350033,354.0,20,209,0.061325,0.3719,True,False,body,200.0,164.0,-10.0
4224,350196,277.0,15,163,0.061302,0.37,True,False,wall,150.0,137.0,-10.0
4225,350452,401.0,20,256,0.061265,0.384,True,False,wall,200.0,211.0,-10.0
4226,350590,205.0,10,138,0.061246,0.3631,True,False,body,100.0,115.0,-10.0
4227,350714,220.0,13,124,0.061229,0.3592,True,False,body,130.0,100.0,-10.0
4228,351015,465.0,25,301,0.061186,0.3837,True,False,wall,250.0,225.0,-10.0
4229,351374,601.0,35,359,0.061136,0.3707,True,False,body,350.0,261.0,-10.0
4230,351470,144.0,7,96,0.061123,0.3751,True,False,body,70.0,84.0,-10.0
4231,351571,141.0,7,101,0.061109,0.3543,True,False,wall,70.0,81.0,-10.0
4232,351845,447.0,22,274,0.061071,0.3591,True,False,wall,220.0,237.0,-10.0
4233,351960,195.0,11,115,0.061055,0.3798,True,False,wall,110.0,95.0,-10.0
4234,352147,322.0,18,187,0.061029,0.3962,True,False,wall,180.0,152.0,-10.0
4235,352238,135.0,7,91,0.061017,0.358,True,False,wall,70.0,75.0,-10.0
4236,352256,32.0,3,18,0.061014,0.33,True,False,body,30.0,12.0,-10.0
4237,352492,377.0,22,236,0.060982,0.3574,True,False,body,220.0,167.0,-10.0
4238,352650,288.0,17,158,0.06096,0.3467,True,False,body,170.0,128.0,-10.0
4239,352749,152.0,8,99,0.060947,0.3567,True,False,wall,80.0,82.0,-10.0
4240,352783,59.0,4,34,0.060942,0.3682,True,False,body,40.0,29.0,-10.0
4241,353003,330.0,17,220,0.060912,0.365,True,False,wall,170.0,170.0,-10.0
4242,353127,228.0,13,124,0.060895,0.3811,True,False,wall,130.0,108.0,-10.0
4243,353260,213.0,11,133,0.060877,0.3734,True,False,wall,110.0,113.0,-10.0
4244,353287,32.0,2,27,0.060873,0.3973,True,False,wall,20.0,22.0,-10.0
4245,353325,68.0,5,38,0.060868,0.3859,True,False,wall,50.0,28.0,-10.0
4246,353497,277.0,14,172,0.060845,0.3772,True,False,body,140.0,147.0,-10.0
4247,353650,223.0,11,153,0.060824,0.3945,True,False,wall,110.0,123.0,-10.0
4248,353836,310.0,17,186,0.060799,0.3849,True,False,wall,170.0,150.0,-10.0
4249,353944,195.0,12,108,0.060784,0.3704,True,False,body,120.0,85.0,-10.0
4250,354194,364.0,17,250,0.060751,0.3704,True,False,body,170.0,204.0,-10.0
4251,354241,57.0,3,47,0.060744,0.3974,True,False,wall,30.0,37.0,-10.0
4252,354522,443.0,23,281,0.060707,0.3823,True,False,body,230.0,223.0,-10.0
4253,354728,337.0,18,206,0.060679,0.3931,True,False,body,180.0,167.0,-10.0
4254,354984,417.0,22,256,0.060645,0.3808,True,False,body,220.0,207.0,-10.0
4255,355088,166.0,9,104,0.060631,0.3872,True,False,wall,90.0,86.0,-10.0
4256,355258,274.0,15,170,0.060609,0.4055,True,False,body,150.0,134.0,-10.0
4257,355637,632.0,36,379,0.060559,0.3702,True,False,body,360.0,282.0,-10.0
4258,355648,9.0,1,11,0.060557,0.332,True,False,wall,10.0,9.0,-10.0
4259,355657,7.0,1,9,0.060556,0.4512,True,False,wall,10.0,7.0,-10.0
4260,355680,21.0,1,23,0.060553,0.3408,True,False,wall,10.0,21.0,-10.0
4261,355788,185.0,10,108,0.060539,0.3996,True,False,body,100.0,95.0,-10.0
4262,355805,24.0,2,17,0.060536,0.3969,True,False,wall,20.0,14.0,-10.0
4263,356055,440.0,25,250,0.060503,0.3661,True,False,body,250.0,200.0,-10.0
4264,356372,511.0,27,317,0.060462,0.3485,True,False,wall,270.0,251.0,-10.0
4265,356670,448.0,21,298,0.060423,0.3638,True,False,body,210.0,248.0,-10.0
4266,357020,527.0,28,350,0.060378,0.3542,True,False,wall,280.0,257.0,-10.0
4267,357333,547.0,31,313,0.060337,0.3588,True,False,body,310.0,247.0,-10.0
4268,357360,32.0,2,27,0.060334,0.3707,True,False,wall,20.0,22.0,-10.0
4269,357417,101.0,7,57,0.060326,0.3614,True,False,body,70.0,41.0,-10.0
4270,357708,447.0,23,291,0.060289,0.3448,True,False,wall,230.0,227.0,-10.0
4271,357865,254.0,14,157,0.060269,0.349,True,False,wall,140.0,124.0,-10.0
4272,357938,106.0,6,73,0.060259,0.3199,True,False,body,60.0,56.0,-10.0
4273,358046,188.0,11,108,0.060245,0.3444,True,False,body,110.0,88.0,-10.0
4274,358160,152.0,7,114,0.060231,0.3469,True,False,wall,70.0,92.0,-10.0
4275,358294,208.0,11,134,0.060214,0.3653,True,False,wall,110.0,108.0,-10.0
4276,358305,9.0,1,11,0.060212,0.3309,True,False,wall,10.0,9.0,-10.0
4277,358570,436.0,24,265,0.060178,0.3413,True,False,wall,240.0,206.0,-10.0
4278,358676,174.0,9,106,0.060165,0.3506,True,False,body,90.0,94.0,-10.0
4279,358690,3.0,0,14,0.060163,0.3624,True,False,wall,0.0,13.0,-10.0
4280,358869,305.0,17,179,0.06014,0.3568,True,False,body,170.0,145.0,-10.0
4281,359159,489.0,26,290,0.060104,0.3439,True,False,body,260.0,239.0,-10.0
4282,359365,348.0,19,206,0.060078,0.3693,True,False,wall,190.0,168.0,-10.0
4283,359748,606.0,32,383,0.06003,0.3355,True,False,body,320.0,296.0,-10.0
4284,359779,54.0,4,31,0.060026,0.3274,True,False,body,40.0,24.0,-10.0
